241
252
272.368	273	341.3	18	12	2	3	0	1	0	0	0	0	0	0	0	18	6	0.555556	0.111111	0	0.333333	0.259259	1	1	0	5	2	13.7591	8.27668	706	5.11112	0	0.468768	0	0	6.68485	-0.286567	0	0	0	1.24303	0	0	0	0	0	5.50753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.8917	22.0528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.25658	0	0	0	0	0	2.54899	0	0	0	3.57541	0	4.31197	0	0	5.46177	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	5	2	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	1	3	2	2	0.480189	-1.17196	0.210962	-0.812187	0.269227	-0.359774	3.24146	1.17196	0.212797	-0.387174	146	30.8117	28.1092	1	1	0.000126551	0.969489	0.0127145	0.0176705	0	0.969362	0.390591	0.22052	95
183.102	140	181.75	11	4	1	5	1	0	0	0	0	0	0	0	0	10	5	0.8	0.2	0	0	0.363636	0	0	0	5	1	8.90578	4.95451	184	0	0	-0.299576	0	0.180234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.342917	0	0	0	0	0	25.1188	19.9493	0	0	0	0	0	0	-3.98612	0	0	0	0	0	0	0	0	0	0	0	0	0	8.027	0	0	0	0	0	2.63653	0	1.50077	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	6	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	6	3	5	0	1	0.680392	-1.62975	0.680392	-1.68531	0	0.0555571	3.42222	1.74086	0.324804	-0.46937	96	16.3565	14.2327	3	1	0.999996	1.01e-013	5.32e-009	4e-006	1.96359	0	1.17851	0.0942194	30
280.33	238	333.2	21	18	0	3	0	0	0	0	0	0	0	0	0	23	3	0.22	0.04	0	0.74	0.27	3	3	0	2	4	14.82	10.22	858	1.9918	0	0.709	0	0	16.6873	-0.174	0	0	0	1.0506	-0.162	0.9087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.1855	12.7029	0	5.4335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7747	0	0	0	0	0	2.4859	0	0	11.726	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	3	1	9	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1	3	0	0	0.22	-0.94	0.22	-0.94	0	0	3.26	0.94	0.24	-0.46	148	32.94	32.65	1	0	0.9901	0	0.0099	0	0.9901	0	0.2852	0.0005	100
354.471	350	448.38	24	17	2	4	0	1	0	0	0	0	0	0	0	25	7	0.64	0.12	0	0.24	0.208333	2	1	1	4	2	17.7423	11.4234	1404	5.16358	0	4.78236	0	0	4.41155	0.34028	0	0	-0.302818	0.779069	0	0	0	0	0	2.92117	0	0	0	0	0	0	0	0	2.34274	0	0	0	0	0	0	36.6292	5.21581	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.3663	0	0	0	0	0	0	0	0	0	1.91806	0	7.26117	0	0	4.60355	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	17	6	1	6	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	6	0	4	1	2	0.131361	-1.76198	0	-1.45137	0.131361	-0.310602	4.00115	1.76198	0.233176	-0.609788	190	40.2874	36.6679	1	1	3.68e-006	0.887164	0.110586	0.0022466	0	0.88716	0.338035	0.0786317	89
290.324	259	342.77	21	14	4	3	0	0	0	0	0	0	0	0	0	22	5	0.454545	0	0	0.545455	0.219048	2	2	0	2	4	15.4054	10.0832	946	4.70374	0	0.530583	0	0	5.32852	0	0	0	0	3.93915	0	0	0	11.3394	0	0	0	0	0	0	0	0	0	7.90037	0	0	0	0	0	0	0	0	15.9249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.43934	0	0	3.4962	0	0	4.52226	0	0	0	0	3	2	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	7	4	6	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	7	0	3	2	4	0.50619	-1.58066	0	-0.731709	0.50619	-0.848949	3.90192	1.58066	0.198867	-0.372539	154	31.469	30.3039	0	4	0	0.128159	0.871841	0	0	0.128159	0.470088	0.196579	97
312.455	350	461.21	23	21	0	2	0	0	0	0	0	0	0	0	0	26	2	0.884615	0.0769231	0.0384615	0	0.0869565	4	0	4	3	1	16.2423	11.0438	1053	2.21666	0	9.14873	5.77871	1.95684	0	2.61263	0	2.7884	1.75712	0	0	0	-0.953716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.111	11.7503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.54391	0	0	0	0	1.58862	9.53571	0	1.26785	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	2	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	2	0	0	0.212162	-0.763275	0.212162	-0.763275	0	0	2.90905	0.763275	0.212162	-0.386118	170	41.5623	35.8213	0	0	0	0	1	0	0	0	0.173913	0.0434783	100
244.21	189	243.5	17	8	4	5	0	0	0	0	0	0	0	0	0	18	2	0.67	0.06	0	0.28	0.29	2	1	1	5	1	12.58	8.04	515	0	0	-0.4384	0	0	1.1532	-4.4169	0	0	-0.8097	-0.2197	0	0	0	4.9712	0	0	0	0	0	0	0	0	0	7.3113	0	0	1.0731	0	0	0	28.0832	10.7867	5.1726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8802	0	0	1.7768	0	0	5.9037	0	0	1.6193	0	3	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	8	9	6	3	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	4	8	3	5	1	3	0.89	-2.4	0.63	-2.06	0.26	-0.34	5.25	2.63	0.27	-0.55	128	21.17	20.89	1	3	0.0002	0	0.9998	0	0.0002	0	0.7059	0.2941	64
285.35	252	357.4	21	17	1	3	0	0	0	0	0	0	0	0	0	25	0	0.72	0.04	0	0.24	0	5	1	4	4	2	14.35	10.13	712	2.188	0	2.9706	0	4.07	3.7706	-0.0362	0	0	0	3.2777	0	0	-0.1597	0	0	0	0	0	0	0	0	0	0	0	2.4333	0	0	0	0	0	20.6485	0	6.0871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2547	0	0	0	0	0	7.1963	0	2.5715	2.7233	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	4	0	4	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	4	2	3	0	1	0.43	-1.19	0.43	-0.88	0	-0.3	3.24	1.19	0.22	-0.39	152	33.61	30.74	1	1	0.0004	0.8403	0.1564	0.0029	0	0.8399	0.2457	0.1352	30
261.09	224	273.7	14	7	2	2	1	0	0	2	0	0	2	0	0	14	5	0.93	0.07	0	0	0.24	1	0	1	6	1	10.44	6.73	301	0	0	4.0399	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9072	0	0	0	0	0	0	0	0	1.7006	0	0	0	0	0	0	12.1885	5.2858	0	0	0	0	0	-2.8422	0	0	0	0	0	0	0	0	0	0	11.248	0	0	0	0	0	0	1.8239	0	5.4916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	4	6	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	2	1	2	0.13	-1.01	0	-0.56	0.13	-0.45	2.55	1.01	0.34	-0.31	136	26.41	22.7	1	1	0	0	1	0	0	0	0.4286	0.0714	95
123.112	91	121.86	9	6	1	2	0	0	0	0	0	0	0	0	0	9	0	0.222222	0.111111	0	0.666667	0	1	1	0	1	2	6.69023	4.30453	88	0	0	0	0	0	5.92417	0	0	0	-0.941574	0.219907	0	0	0	0	0	0	0	0	0	0	0	0	0	3.62509	0	0	0	0	0	0	8.34481	10.1609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.64836	0	0	0	0	0	0	0	0	5.20629	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3	1	4	0	1	0.5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1	2	0	1	0.221702	-0.97965	0.221702	-0.715652	0	-0.263998	2.04486	0.97965	0.291604	-0.541067	64	11.9679	12.0583	1	1	0.99164	1.07e-008	0.000172283	0.00818752	0.99164	0	0.665738	0.000928869	88
302.245	210	275.04	22	14	2	6	0	0	0	0	0	0	0	0	0	23	0	0.347826	0.130435	0	0.521739	0	2	2	0	1	4	16.2757	10.3799	1165	0	0	0	0	0	7.27934	0	0	0	-2.62528	-1.11523	0	0	0	0	0	0	0	0	7.5335	0	0	0	0	0	0	0	0	0	0	0	36.501	21.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.0228	0	0	0	0	0	0	0	0	9.30354	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	14	8	4	9	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	4	4	8	4	6	0	2	0.879841	-2.26806	0.879841	-1.94472	0	-0.323342	4.76655	2.26806	0.292772	-0.534863	156	27.6652	28.1673	4	2	1	3.91e-019	2.42e-008	1.04e-014	2.77659	0	0.671663	0.0556096	24
265.22	224	273.6	18	8	3	7	0	0	0	0	0	0	0	0	0	18	5	0.89	0.11	0	0	0.23	1	0	1	6	1	13.87	8.42	609	1.0672	0	-0.6054	0	0	0	-7.1924	0	0	-0.9802	0	0	0	0	0	0	2.0708	0	0	2.3188	0	0	0	0	0	0.4067	0	0	0	0	0	37.5558	21.3935	4.7986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6745	0	0	0	2.0993	0	8.1794	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	8	10	8	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	9	4	7	1	2	0.98	-2.59	0.84	-2.94	0.13	0.35	5.87	3.32	0.32	-0.73	140	22.57	22.19	1	1	0.0002	0	0.9998	0	0.0002	0	0.9445	0.2778	21
284.43	273	372.6	20	17	2	0	0	1	0	0	0	0	0	0	0	22	3	0.45	0	0	0.55	0.23	3	2	1	2	4	14.11	9.66	744	6.5509	0	1.0016	0	0	17.3569	0.4993	0	0	0	5.3371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4327	0	0	10.1516	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	2	0	6	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	-0.23	0	0	0	-0.23	2.28	0.38	0.08	-0.31	152	36.67	34.42	0	2	0	0.9149	0.0851	0	0	0.9149	0.1543	0	88
462.508	350	442.03	31	18	6	5	0	2	0	0	0	0	0	0	0	34	7	0.558824	0.117647	0	0.323529	0.262673	4	2	2	6	2	22.1206	14.8631	2945	0	0	0.747755	0	0	7.4032	-2.40734	0	0	-1.70737	1.14486	0	0	0	5.96755	0	2.62529	2.44731	0	0	0	0	0	0	7.66693	1.2145	0	0	0	0	0	19.0615	37.139	0	0	0	0	0	0	0	0	0	0	2.69675	0	0	0	0	0	0	0	0	0	5.46658	0	0	1.77162	2.10594	0	6.05605	0	0	7.18318	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	18	11	7	9	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	1	5	10	2	5	3	5	1.02489	-2.45677	0.439923	-1.97888	0.584963	-0.47789	6.76419	3.03622	0.301642	-0.531204	240	45.2575	44.6068	3	5	0.0251558	0.000363031	5.97e-072	0.974481	0.0259745	0	0.581483	0.19271	75
387.44	343	466.4	28	19	5	4	0	0	0	0	0	0	0	0	0	31	5	0.61	0.03	0	0.35	0.21	4	2	2	3	3	19.67	13.6	2195	3.1587	0	4.9758	0	0	3.5818	-0.2763	0	0	0.0907	2.1163	0	1.4089	0	6.1819	0	0	0	0	0	0	0	0	0	9.1335	3.9133	0	0	0	0	0	0	12.5088	16.2068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7986	0	0	8.8936	0	0	3.1896	0	0	0	0	3	1	0	1	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	19	9	5	6	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9	0	4	1	5	0.25	-2.11	0	-1.38	0.25	-0.73	4.73	2.11	0.23	-0.51	206	42.27	40.76	0	5	0	0.0781	0.9219	0	0	0.0781	0.4615	0.0742	90
872.965	826	1080.15	61	42	0	19	0	0	0	0	0	0	0	0	0	68	11	0.955882	0.0441176	0	0	0.207154	8	0	8	18	1	43.8105	28.9717	18787	5.29104	0	3.45173	0	2.51015	0	-20.0106	0	0	0.575181	0	0	0	-3.98446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97.8248	25.2891	46.8865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.8308	0	0	0	0	0	39.4754	0	3.07394	0	0	9	0	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	42	19	4	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	19	9	19	0	0	1.89561	-6.96109	1.89561	-6.96109	0	0	14.7472	6.96109	0.285643	-0.556061	468	92.1457	83.0954	0	0	0	0	1	0	0	0	0.622951	0.147541	16
384.26	343	401.8	25	18	1	4	0	0	0	2	0	0	2	0	0	26	4	0.62	0.15	0	0.23	0.15	2	1	1	2	2	18.72	11.83	1300	6.4867	0	0.2102	0	0	5.0876	-0.7371	0	0	0.6835	1.151	0	0	0	0	0	3.0493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.9998	10.1006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.5239	0	0	0	0	0	0	1.965	0	5.4998	0	0	4.2416	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	20	5	2	7	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	0	4	1	1	0.13	-1.37	0	-1.42	0.13	0.05	4.11	1.47	0.29	-0.54	200	39.58	37.91	0	1	0	0	1	0	0	0	0.36	0.04	15
733.944	812	1029.94	51	37	1	13	0	0	0	0	0	0	0	0	0	53	7	0.962264	0.0377358	0	0	0.148459	3	0	3	13	1	38.9634	23.4255	8842	21.5076	0	0.629116	0	0	0	-14.4648	0	0	-1.17248	0	0	0	-4.83905	0	0	0	0	0	0	0	0	0	0	0	1.88335	0	0	0	0	0	57.6102	27.8759	37.0536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.7626	0	0	0	0	0	33.8051	0	0	0	0	5	0	1	5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	37	14	3	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	14	5	13	0	1	1.05401	-4.87517	1.05401	-4.5714	0	-0.303769	10.7863	4.87517	0.266614	-0.404276	400	84.7952	75.1186	0	1	0	0.785805	0.214195	0	0	0.785805	0.514004	0.113447	35
331.46	322	384	21	12	5	2	0	2	0	0	0	0	0	0	0	21	9	0.62	0.14	0	0.24	0.33	1	1	0	4	1	15.66	10.01	1227	5.704	0	3.2547	0	0.9292	2.0882	0	0	0	0.419	2.2191	0	0	0	0	0	5.7286	0	0	0	0	0	0	0	4.5613	2.0978	-0.4786	0	0	0	0	0	20.7091	0	0	0	0	0	0	0	0	0	0	1.7531	0	1.6812	0	0	0	0	0	0	0	0	0	0	0	3.5406	0	5.2204	0	1.5644	1.3253	0	0	0	0	0	0	0	0	2	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	7	5	3	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	4	2	6	0	2	2	4	0.26	-1.09	0	-0.36	0.26	-0.73	3.33	1.14	0.19	-0.3	176	36.4	33.35	0	4	0	0.7199	0.2801	0	0	0.72	0.4419	0.1295	70
279.86	318.5	415.1	19	17	1	0	0	0	0	1	0	0	1	0	0	20	5	0.7	0	0	0.3	0.26	2	1	1	2	2	14.04	8.95	666	9.0987	0	5.2312	0	0	8.5503	1.3607	0	0	0	2.3111	0	0	0.3456	0	0	0	0	0	0	0	0	0	0	0	2.4244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.039	0	0	0	0	0	0	0	0	5.6646	0	0	4.9416	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	1	0	3	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	-0.31	0	0	0	-0.31	1.99	0.31	0.06	-0.31	152	37.39	33.18	0	1	0	0.9871	0.0129	0	0	0.9871	0.0007	0	77
408.52	392	501	28	20	2	5	0	1	0	0	0	0	0	0	0	29	11	0.52	0.07	0	0.41	0.3	2	2	0	6	4	20.57	13.35	2488	5.3681	0	2.3466	0	0	12.5724	0.118	0	0	0	2.5368	0	0	0	5.2699	0	3.3619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.4513	16.3999	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.8416	0	0	0	0	0	0	0	0	1.897	1.7245	0	6.5173	0	0	9.6811	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	7	2	8	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	7	0	5	2	2	0.4	-1.85	0	-1.32	0.4	-0.54	4.77	1.85	0.24	-0.31	218	45.99	42.66	1	1	0.0001	0.8926	0.1062	0.0011	0	0.8924	0.3967	0.139	90
151.166	133	176.28	11	8	1	2	0	0	0	0	0	0	0	0	0	11	2	0.363636	0.0909091	0	0.545455	0.318182	1	1	0	1	2	8.26758	5.18154	166	1.43736	0	0	0	0	6.30954	0	0	0	-0.115102	0.883706	0	0	0	0	0	2.58194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.87809	10.5245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.54116	0	0	0	1.81592	0	0.668448	0	0	5.18814	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	8	3	1	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	1	2	1	1	0.35529	-0.627655	0.218212	-0.769244	0.137078	0.141589	2.15567	0.910833	0.218212	-0.501234	80	16.5897	16.164	2	0	0.00257481	0	0.997425	0	0.00257483	0	0.45478	0.181584	80
335.47	329	435.8	23	17	3	2	0	1	0	0	0	0	0	0	0	25	5	0.52	0.08	0	0.4	0.23	3	2	1	5	2	16.45	10.98	1266	3.6336	0	5.3042	0	0	8.372	0.5937	0	0	0	2.4551	0	2.3871	0	0	0	2.3723	3.3632	0	0	0	0	0	0	0	2.3744	0	0	0	0	0	0	23.2186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.1577	0	0	0	0	0	0	0	0	0	1.818	0	6.6743	0	0	5.3727	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	5	2	7	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0	2	2	2	0.31	-0.95	0	-0.43	0.31	-0.52	3.25	1.31	0.21	-0.36	180	40.11	37.11	2	2	0	0.9902	0.0098	0.0001	0	0.9902	0.2178	0.13	74
